1980	2	22	1.53	3.69738	0
1980	2	23	1.85	4.35198	0
1980	2	24	1.85	3.08618	0.36
1980	2	25	1.85	3.41466	0.04
1980	2	26	1.53	2.62808	1.38
1980	2	27	1.53	3.83268	0
1980	2	28	1.53	4.54442	0.16
1980	2	29	1.85	4.73564	0.1
1980	3	1	1.85	2.71	0
1980	3	2	1.53	3.16054	0
1980	3	3	1.53	2.66546	0.24
1980	3	4	1.53	3.10482	0
1980	3	5	1.53	3.41856	0
1980	3	6	1.53	4.32946	0
1980	3	7	1.53	3.04382	0.66
1980	3	8	1.85	4.65912	0
1980	3	9	1.85	5.14818	0.04
1980	3	10	1.53	3.97522	0.42
1980	3	11	1.53	2.73908	3.76
1980	3	12	1.85	2.25072	1.18
1980	3	13	1.53	2.36956	0.74
1980	3	14	1.53	3.61106	0
1980	3	15	1.53	3.97852	0
1980	3	16	1.53	4.42404	0
1980	3	17	1.53	4.51798	0
1980	3	18	1.53	6.54304	0
1980	3	19	1.53	5.28746	0.06
1980	3	20	1.22	3.88924	0.98
1980	3	21	1.53	3.83728	0.48
1980	3	22	1.53	4.42062	0
1980	3	23	1.53	3.93662	0.08
1980	3	24	1.22	3.92168	0.06
1980	3	25	1.22	3.74972	0.46
1980	3	26	1.22	4.92456	0
1980	3	27	1.22	4.72704	0
1980	3	28	0.97	6.2548	0
1980	3	29	0.97	5.99792	0
1980	3	30	0.97	4.3088	1.08
1980	3	31	0.97	4.33224	0
1980	4	1	0.97	5.90964	0
1980	4	2	0.97	7.24758	0
1980	4	3	0.97	6.65824	0
1980	4	4	0.71	6.73108	3.68
1980	4	5	0.71	5.84364	0
1980	4	6	0.71	7.47688	0
1980	4	7	0.71	7.50952	0
1980	4	8	0.71	6.72764	1.52
1980	4	9	1.22	7.61652	0
1980	4	10	0.97	6.28848	0.2
1980	4	11	0.97	8.0844	0.48
1980	4	12	0.97	6.27654	0.72
1980	4	13	0.71	4.78126	0
1980	4	14	0.97	5.92416	0
1980	4	15	0.97	6.77662	0
1980	4	16	0.97	8.54564	0
1980	4	17	0.49	9.01164	0
1980	4	18	0.49	8.13922	0
1980	4	19	0.28	6.81266	0
1980	4	20	0.28	4.46496	0
1980	4	21	0.28	6.84202	0
1980	4	22	0.28	5.68818	1.02
1980	4	23	0.28	4.76052	8.64
1980	4	24	0.49	2.87114	0
1980	4	25	0.49	4.42808	0
1980	4	26	0.49	6.1375	0
1980	4	27	0.49	4.53478	0
1980	4	28	0.49	5.8721	0
1980	4	29	0.28	7.09538	0.1
1980	4	30	0.28	9.07026	0.14
1980	5	1	0.49	8.75226	0
1980	5	2	0.28	9.09248	0.48
1980	5	3	0.28	6.94578	0
1980	5	4	0.28	6.55118	0
1980	5	5	0.28	6.26798	21.4
1980	5	6	0.71	6.03568	0.04
1980	5	7	2.25	5.38148	0.46
1980	5	8	2.22	7.4791	1.76
1980	5	9	2.22	4.4829	1.46
1980	5	10	2.65	4.4643	1.22
1980	5	11	2.65	6.38166	0.38
1980	5	12	2.65	8.7393	3.66
1980	5	13	2.65	5.25638	5.18
1980	5	14	3.12	7.3294	0.12
1980	5	15	2.22	5.84358	0.04
1980	5	16	2.22	5.94212	0
1980	5	17	2.22	4.0661	3.4
1980	5	18	6.06	6.90386	0
1980	5	19	2.49	9.49824	0
1980	5	20	1.97	10.4632	0.68
1980	5	21	1.72	6.85444	3.28
1980	5	22	1.72	7.30696	0
1980	5	23	1.97	6.2261	0.68
1980	5	24	1.97	6.70956	0
1980	5	25	1.72	9.7056	0
1980	5	26	1.72	7.95082	0
1980	5	27	1.72	9.74628	0
1980	5	28	1.47	9.232	0.16
1980	5	29	1.22	10.401	0
1980	5	30	0.97	10.309	9.78
1980	5	31	1.22	6.05236	0
1980	6	1	1.72	7.12952	1.42
1980	6	2	1.47	8.0853	0
1980	6	3	1.47	9.35182	0
1980	6	4	1.47	9.7574	9.76
1980	6	5	1.72	5.183	10.12
1980	6	6	2.27	8.1449	0
1980	6	7	2.27	7.74754	0
1980	6	8	1.9	5.78986	4.26
1980	6	9	1.9	5.52298	0
1980	6	10	1.59	6.69454	0
1980	6	11	1.59	8.2628	0
1980	6	12	1.37	10.7814	0.62
1980	6	13	1.59	8.05286	1.18
1980	6	14	1.37	9.1634	22.74
1980	6	15	3.65	7.97868	0
1980	6	16	4.66	6.07436	0.5
1980	6	17	3.74	6.52204	0.9
1980	6	18	3.19	3.8051	0
1980	6	19	3.19	7.28154	0
1980	6	20	2.7	9.05872	0
1980	6	21	6.53	7.94608	9.8
1980	6	22	6.15	9.01546	0
1980	6	23	4.25	6.35694	0.68
1980	6	24	4.67	9.42594	0
1980	6	25	2.49	7.14672	0.74
1980	6	26	2.21	9.73598	0
1980	6	27	2.21	10.9766	0.7
1980	6	28	3.1	7.1337	36.4
1980	6	29	19.3	5.29254	5.22
1980	6	30	18.7	4.67228	4.84
1980	7	1	13.7	6.95366	4.08
1980	7	2	16.4	5.83486	29.52
1980	7	3	29.4	6.47986	0
1980	7	4	19.4	7.9849	0
1980	7	5	11.7	6.40536	0
1980	7	6	9.75	8.06788	0
1980	7	7	7.17	5.57682	0
1980	7	8	6.33	6.70956	0.96
1980	7	9	4.75	4.20618	2.7
1980	7	10	4.75	5.7178	0.04
1980	7	11	4.75	5.76234	0.02
1980	7	12	7.36	5.54748	14
1980	7	13	11.1	6.9597	0.92
1980	7	14	5.65	7.60638	11.5
1980	7	15	7.31	7.26216	0
1980	7	16	10.1	8.46814	0
1980	7	17	6.47	8.22154	0
1980	7	18	5.65	7.38856	1.52
1980	7	19	4.9	9.14444	0
1980	7	20	4.9	10.1174	0
1980	7	21	3.66	11.3046	0
1980	7	22	3.66	11.0364	0
1980	7	23	3.12	9.76382	10.38
1980	7	24	3.66	7.76708	5.74
1980	7	25	4.25	9.48748	0
1980	7	26	3.66	8.62158	28.4
1980	7	27	47.3	6.27506	19.66
1980	7	28	64.7	3.95138	26.4
1980	7	29	63.2	6.7447	0
1980	7	30	34.1	7.51168	0.02
1980	7	31	21.5	9.33386	0.08
1980	8	1	17.4	8.87948	1.08
1980	8	2	21.8	5.00508	44.12
1980	8	3	97.9	7.38804	0
1980	8	4	47.3	8.07396	0
1980	8	5	28.5	8.63674	0
1980	8	6	19.8	9.0339	1.96
1980	8	7	15.7	5.42242	0.22
1980	8	8	14.5	6.83588	3.52
1980	8	9	17.2	5.89028	0.44
1980	8	10	14.5	6.7372	0
1980	8	11	11.1	8.28694	0
1980	8	12	9.07	8.56728	0
1980	8	13	8.08	8.22726	0.02
1980	8	14	7.17	8.62482	0
1980	8	15	7.17	8.4684	0
1980	8	16	6.26	8.55424	3.44
1980	8	17	6.26	8.69502	1.94
1980	8	18	8.05	5.83232	13.52
1980	8	19	10.1	6.21506	1.5
1980	8	20	7.17	6.86896	11.28
1980	8	21	16.7	6.60496	0
1980	8	22	7.17	4.82802	9.02
1980	8	23	11.1	4.36256	13.56
1980	8	24	16	6.97958	0.1
1980	8	25	8.08	7.16456	0
1980	8	26	7.17	4.85916	1.58
1980	8	27	7.17	5.85252	0
1980	8	28	7.17	7.47996	0
1980	8	29	6.26	5.11176	0.48
1980	8	30	6.26	8.80116	0.1
1980	8	31	6.26	7.70582	0
1980	9	1	5.5	7.93382	0
1980	9	2	4.82	9.16276	0.88
1980	9	3	5.5	6.18988	27.32
1980	9	4	14.7	5.2285	0.02
1980	9	5	8.61	5.38962	0
1980	9	6	7.17	6.8807	0
1980	9	7	6.26	6.33134	0.34
1980	9	8	6.26	5.09304	0.64
1980	9	9	6.26	5.61482	0
1980	9	10	5.5	6.19514	0
1980	9	11	7.79	6.06356	0
1980	9	12	7.17	6.31382	0
1980	9	13	5.5	4.40132	10.98
1980	9	14	6.26	4.49946	14.68
1980	9	15	10.1	5.26308	0
1980	9	16	11.6	5.63158	0
1980	9	17	6.53	5.7134	0
1980	9	18	5.83	5.93636	0
1980	9	19	6.53	6.52194	0.14
1980	9	20	5.83	4.19614	0.98
1980	9	21	5.21	3.20838	0
1980	9	22	5.21	5.47076	0
1980	9	23	5.21	5.58716	1
1980	9	24	5.21	7.23978	0.02
1980	9	25	5.21	7.21568	0
1980	9	26	5.21	6.26664	0
1980	9	27	4.65	6.35972	0.02
1980	9	28	4.65	6.60476	0.7
1980	9	29	4.14	6.07456	2.76
1980	9	30	4.14	5.7431	1
1980	10	1	8.08	5.30984	1.14
1980	10	2	4.82	4.48356	1.54
1980	10	3	4.26	4.2714	0
1980	10	4	4.26	3.77176	0
1980	10	5	3.77	5.0646	0
1980	10	6	4.34	5.42218	0
1980	10	7	4.9	6.22882	0.94
1980	10	8	4.25	5.2361	5.92
1980	10	9	4.25	3.64114	1.08
1980	10	10	4.25	3.43552	2.64
1980	10	11	4.25	2.91274	2.98
1980	10	12	4.9	4.45164	0.34
1980	10	13	4.9	2.97484	2.1
1980	10	14	4.9	2.86866	2.68
1980	10	15	4.9	3.51738	0
1980	10	16	4.25	4.87322	0
1980	10	17	4.25	4.01384	0
1980	10	18	4.25	4.68674	0
1980	10	19	4.25	4.81354	0
1980	10	20	4.25	3.35694	15.8
1980	10	21	4.31	3.271	0.3
1980	10	22	5.48	4.31118	0
1980	10	23	4.59	4.55356	0
1980	10	24	3.74	5.12824	0.22
1980	10	25	3.74	3.47168	0
1980	10	26	3.19	3.96652	0
1980	10	27	3.19	3.82952	0.36
1980	10	28	3.19	3.39322	0
1980	10	29	3.19	3.05442	1.82
1980	10	30	3.19	3.45828	4.56
1980	10	31	3.19	3.47488	0
1980	11	1	3.74	4.00762	0
1980	11	2	3.74	3.8933	0
1980	11	3	3.74	3.31198	0
1980	11	4	3.19	3.6524	0
1980	11	5	3.19	4.09024	0
1980	11	6	3.19	4.79022	0
1980	11	7	3.19	2.2858	0
1980	11	8	3.19	2.15676	0
1980	11	9	3.19	4.1016	0
1980	11	10	2.7	3.95456	0
1980	11	11	2.7	4.52226	0
1980	11	12	2.7	4.31748	0
1980	11	13	2.7	3.94802	0
1980	11	14	2.7	3.37188	0
1980	11	15	2.7	3.6548	0
1980	11	16	2.7	4.21002	0
1980	11	17	2.7	4.14272	0
1980	11	18	2.7	3.5066	4.24
1980	11	19	2.7	2.79838	0.06
1980	11	20	2.7	2.37788	0
1980	11	21	2.7	3.12892	0.26
1980	11	22	2.7	2.89462	0.1
1980	11	23	2.7	3.167	0
1980	11	24	2.7	2.9888	0
1980	11	25	2.7	3.1351	0
1980	11	26	2.7	3.00528	0
1980	11	27	2.7	2.8307	0
1980	11	28	2.7	2.4481	0.18
1980	11	29	2.7	3.70418	0
1980	11	30	2.7	3.20624	0.16
1980	12	1	2.7	3.3153	0
1980	12	2	1.8	3.44882	0
1980	12	3	1.78	2.87554	0
1980	12	4	1.8	3.13466	0
1980	12	5	1.78	3.38232	0
1980	12	6	1.78	3.08982	0
1980	12	7	1.78	3.3555	0
1980	12	8	1.78	3.2044	0
1980	12	9	1.78	3.16368	0
1980	12	10	1.78	4.06136	0
1980	12	11	1.78	3.87752	0
1980	12	12	1.36	2.11096	0
1980	12	13	1.26	2.24422	0
1980	12	14	1.5	1.98798	0.04
1980	12	15	1.4	2.18894	0
1980	12	16	1.8	2.54254	0
1980	12	17	1.78	2.98268	0
1980	12	18	1.78	2.20274	0
1980	12	19	1.8	1.81858	0
1980	12	20	1.8	1.6964	0
1980	12	21	1.83	2.66348	0.14
1980	12	22	1.83	2.62492	0
1980	12	23	1.83	1.61624	0
1980	12	24	1.8	1.8058	0
1980	12	25	1.8	2.09442	0
1980	12	26	1.8	2.13486	0
1980	12	27	1.83	1.78558	0
1980	12	28	1.88	1.984	0
1980	12	29	1.92	2.80498	0
1980	12	30	1.83	2.1422	0
1980	12	31	1.92	3.42954	0
1981	1	1	1.7	2.09964	0
1981	1	2	1.86	1.94576	0
1981	1	3	1.7	2.10018	0
1981	1	4	1.7	1.66066	0.06
1981	1	5	1.42	1.55078	0.7
1981	1	6	1.42	1.27734	1.38
1981	1	7	1.9	0.785394	0.68
1981	1	8	1.95	1.5432	0.62
1981	1	9	1.95	2.2543	0
1981	1	10	1.9	1.98318	0
1981	1	11	1.9	2.14538	0
1981	1	12	1.95	2.61318	0
1981	1	13	1.95	2.95934	0
1981	1	14	1.95	3.62802	0
1981	1	15	1.23	2.35002	0
1981	1	16	1.23	2.59734	0
1981	1	17	1.23	2.29596	0
1981	1	18	1.23	2.07214	0
1981	1	19	1.22	2.4953	0.68
1981	1	20	1.23	1.65514	0.12
1981	1	21	1.23	1.92738	0.32
1981	1	22	1.22	1.75888	1.74
1981	1	23	1.23	1.7331	0.76
1981	1	24	1.23	1.50114	0.68
1981	1	25	1.23	1.33266	0.68
1981	1	26	1.23	1.43	0.22
1981	1	27	1.24	1.49868	0.08
1981	1	28	1.25	1.50124	0
1981	1	29	1.24	1.22446	0.04
1981	1	30	1.24	1.7268	0
1981	1	31	1.25	2.43142	0
1981	2	1	1.24	2.12928	0
1981	2	2	1.24	2.2916	0
1981	2	3	1.53	2.93052	0
1981	2	4	1.5	2.06828	0
1981	2	5	1.53	2.38706	0
1981	2	6	1.53	3.0029	0
1981	2	7	1.48	2.72444	0.1
1981	2	8	1.46	3.56322	0
1981	2	9	1.4	2.15316	0
1981	2	10	1.39	2.99466	0
1981	2	11	1.37	3.78302	0
1981	2	12	1.36	3.18052	0
1981	2	13	1.35	3.45562	0
1981	2	14	2.04	3.69644	0.16
1981	2	15	2.04	2.81068	2.1
1981	2	16	2.04	2.3867	0.68
1981	2	17	2.04	2.55208	0
1981	2	18	2.04	2.2008	0
1981	2	19	2.04	3.19208	0
1981	2	20	2.04	2.6985	0
1981	2	21	2.04	2.6762	0.08
1981	2	22	2.04	3.42752	0
1981	2	23	2.04	2.97358	0
1981	2	24	1.37	2.22992	0
1981	2	25	1.4	2.4598	0
1981	2	26	1.35	2.33934	0
1981	2	27	1.38	3.35148	0
1981	2	28	1.58	3.0371	0
1981	3	1	1.58	4.12238	0.02
1981	3	2	1.58	2.59148	0
1981	3	3	1.58	3.05432	0
1981	3	4	1.58	3.7202	0
1981	3	5	1.58	3.80458	0
1981	3	6	1.58	4.39306	0
1981	3	7	1.58	5.1073	0
1981	3	8	1.58	4.80552	0
1981	3	9	1.58	4.34304	0
1981	3	10	1.58	5.2211	0
1981	3	11	1.58	4.95228	0
1981	3	12	1.58	4.88408	0
1981	3	13	1.58	5.50944	0
1981	3	14	1.58	4.69228	0
1981	3	15	1.58	4.76434	0
1981	3	16	1.58	5.2662	0
1981	3	17	1.03	4.6076	0
1981	3	18	1.58	5.48794	0.08
1981	3	19	1.58	4.67232	0.14
1981	3	20	1.58	6.17612	0
1981	3	21	1.58	5.59572	0
1981	3	22	1.26	7.5793	10.16
1981	3	23	2.04	5.35394	1.56
1981	3	24	2.6	6.0555	0
1981	3	25	2.6	5.02572	0
1981	3	26	2.04	5.48266	0
1981	3	27	1.58	4.43974	0
1981	3	28	1.58	3.6553	0
1981	3	29	1.58	5.6299	0
1981	3	30	1.58	6.08818	0
1981	3	31	1.26	4.03356	0.26
1981	4	1	1.26	3.69766	1.44
1981	4	2	1.26	3.99696	2.5
1981	4	3	1.58	2.22224	0
1981	4	4	1.58	4.12734	0.86
1981	4	5	1.58	5.43988	0
1981	4	6	1.58	6.67278	1.02
1981	4	7	1.58	5.03384	4.74
1981	4	8	1.58	4.55808	0.1
1981	4	9	2.04	4.48284	0.02
1981	4	10	2.04	5.99638	0.7
1981	4	11	1.58	5.65986	1.78
1981	4	12	1.26	6.71284	2.42
1981	4	13	2.6	5.45678	3.8
1981	4	14	1.58	4.88412	0
1981	4	15	1.58	5.06918	0
1981	4	16	2.04	7.27258	8.4
1981	4	17	2.6	4.2281	9.62
1981	4	18	3.2	5.60104	0.3
1981	4	19	5.98	4.19492	2.6
1981	4	20	6.72	5.02406	2.42
1981	4	21	4.52	7.01568	0
1981	4	22	4.52	8.20552	0.26
1981	4	23	4.52	6.10974	0.52
1981	4	24	4.52	5.56068	0
1981	4	25	3.2	6.4891	0
1981	4	26	3.2	6.53662	0
1981	4	27	2.6	8.03518	0.68
1981	4	28	2.04	7.16066	0
1981	4	29	2.04	6.82782	2.8
1981	4	30	1.58	7.17416	1.3
1981	5	1	4.52	8.3108	0
1981	5	2	2.03	7.15976	0
1981	5	3	1.58	6.1426	0
1981	5	4	1.58	6.7138	0
1981	5	5	1.58	8.5763	0
1981	5	6	1.58	9.13374	0
1981	5	7	1.23	10.6386	0
1981	5	8	0.97	9.1706	0
1981	5	9	0.97	7.94734	0.74
1981	5	10	0.97	8.32676	0
1981	5	11	0.78	6.64692	0.82
1981	5	12	0.78	7.69362	3.26
1981	5	13	0.78	4.6272	1.14
1981	5	14	0.97	5.93688	0
1981	5	15	0.97	7.81608	0
1981	5	16	0.97	7.37122	0
1981	5	17	0.78	7.57066	0
1981	5	18	0.78	7.46242	0
1981	5	19	0.65	8.47602	0
1981	5	20	0.78	7.51782	6.94
1981	5	21	1.64	7.336	1.58
1981	5	22	1.45	5.8346	0
1981	5	23	1.45	8.9114	0
1981	5	24	1.45	8.70056	0
1981	5	25	1.2	8.64404	0
1981	5	26	1	8.64442	0
1981	5	27	0.5	9.21522	0.54
1981	5	28	0.81	6.58418	0
1981	5	29	0.81	7.68274	0
1981	5	30	0.81	9.35542	0
1981	5	31	0.81	9.29228	0
1981	6	1	0.5	8.0703	0.46
1981	6	2	0.5	6.4382	0.14
1981	6	3	0.5	5.91458	1.12
1981	6	4	0.4	9.02148	0
1981	6	5	0.5	9.67976	0
1981	6	6	0.5	7.69522	0.04
1981	6	7	0.4	4.1794	0.58
1981	6	8	0.58	6.8214	0
1981	6	9	0.48	8.9302	1.64
1981	6	10	0.48	7.6893	2.56
1981	6	11	0.48	8.49656	0
1981	6	12	0.26	11.2308	0
1981	6	13	0.23	10.7366	0
1981	6	14	0.26	10.7238	0
1981	6	15	0.26	7.36264	0.68
1981	6	16	0.3	5.63848	1.44
1981	6	17	0.4	5.92522	0.44
1981	6	18	0.48	6.822	0.06
1981	6	19	0.48	5.2541	2.24
1981	6	20	0.58	5.8544	15.78
1981	6	21	1.83	8.28034	6.36
1981	6	22	1.83	6.30828	1.56
1981	6	23	2.08	7.14786	6.88
1981	6	24	2.08	7.87798	0
1981	6	25	2.08	9.23776	0
1981	6	26	1.83	8.88058	0
1981	6	27	1.37	8.51776	1.16
1981	6	28	0.4	8.17408	1.78
1981	6	29	1.09	9.53406	4.12
1981	6	30	7.76	10.10674	0.04
1981	7	1	5.04	8.63924	0.08
1981	7	2	8.72	7.68428	15.12
1981	7	3	6.62	5.51702	20.08
1981	7	4	7.31	6.80626	2.18
1981	7	5	4.58	5.09424	5.64
1981	7	6	3.48	6.57056	0.52
1981	7	7	3.46	6.27462	3.7
1981	7	8	4.58	4.70222	3.88
1981	7	9	6.05	6.10402	0
1981	7	10	6.95	7.71	0.06
1981	7	11	5.26	8.03678	1.48
1981	7	12	4.58	7.21512	30.8
1981	7	13	22.3	5.72282	16.98
1981	7	14	41.2	4.76194	0.14
1981	7	15	23.7	7.95516	0
1981	7	16	10.5	7.7283	0
1981	7	17	9.47	9.4398	0
1981	7	18	6.43	10.8066	0.92
1981	7	19	5.32	12.4992	0
1981	7	20	6.17	11.2896	6.38
1981	7	21	6.15	9.40662	0
1981	7	22	5.01	9.61566	0
1981	7	23	4.1	10.654	0
1981	7	24	3.75	9.85968	3.78
1981	7	25	10.5	9.74442	0.1
1981	7	26	4.8	9.75186	0.06
1981	7	27	4.55	8.25288	0
1981	7	28	7.39	7.42662	6.04
1981	7	29	4.32	8.92872	4.98
1981	7	30	3.45	11.1806	0.02
1981	7	31	3.02	11.4008	2.86
1981	8	1	2.66	11.5348	0.02
1981	8	2	2.32	10.2842	0
1981	8	3	2.32	10.03026	0
1981	8	4	2.02	11.0174	0.14
1981	8	5	1.76	10.2328	0.3
1981	8	6	1.76	7.10622	0.26
1981	8	7	1.76	5.2472	0
1981	8	8	1.52	9.0678	0.14
1981	8	9	1.32	6.25676	3.96
1981	8	10	1.32	6.99674	0.2
1981	8	11	1.52	7.0574	0.66
1981	8	12	1.32	10.1102	0
1981	8	13	1.32	11.327	5.28
1981	8	14	2.24	5.77802	36.36
1981	8	15	13.4	5.04372	18
1981	8	16	13.7	4.96314	2.54
1981	8	17	7.05	4.25808	24.9
1981	8	18	14.4	3.99382	9.98
1981	8	19	25	5.19536	16.86
1981	8	20	63.2	6.6993	16.46
1981	8	21	152	5.02246	37.08
1981	8	22	139	5.00364	5.48
1981	8	23	96.4	4.82174	15.22
1981	8	24	114	5.7345	0.48
1981	8	25	71.4	6.58472	0
1981	8	26	42.3	5.77664	0
1981	8	27	27.2	8.3167	0
1981	8	28	20.9	6.17286	2.12
1981	8	29	20.9	5.54914	0
1981	8	30	16.8	6.66786	1.06
1981	8	31	16.8	3.77304	10.78
1981	9	1	20.9	4.3626	28.78
1981	9	2	54.6	4.37142	11.9
1981	9	3	77.2	3.65642	3.16
1981	9	4	53.8	4.16216	12.92
1981	9	5	71	3.13978	22.46
1981	9	6	121	4.08728	18.66
1981	9	7	147	4.78152	0.16
1981	9	8	86.4	4.43414	0
1981	9	9	63.1	5.1617	0
1981	9	10	39.8	6.01812	0
1981	9	11	35.1	4.42484	0
1981	9	12	31	5.67372	1.96
1981	9	13	27.2	4.28804	0.04
1981	9	14	29	4.4461	0.6
1981	9	15	27.2	4.75298	3.88
1981	9	16	29	5.74296	1.08
1981	9	17	27.2	6.02848	2.82
1981	9	18	23.8	6.60328	3.02
1981	9	19	22.3	6.57988	0
1981	9	20	20.9	6.99556	0.78
1981	9	21	20.9	6.87172	7.62
1981	9	22	20.9	3.3895	5.28
1981	9	23	22.3	5.56032	0.24
1981	9	24	18.7	6.5513	0
1981	9	25	18.7	8.42838	0
1981	9	26	12.8	6.1081	1.16
1981	9	27	13.5	4.94924	11.4
1981	9	28	15.8	5.0091	0
1981	9	29	12.8	3.09498	0.04
1981	9	30	12.8	3.66926	0.1
1981	10	1	10.5	6.30174	0.9
1981	10	2	12.2	4.8262	3
1981	10	3	10.5	3.42594	1.8
1981	10	4	9.88	3.96644	0
1981	10	5	9.88	2.58034	0
1981	10	6	9.88	4.07368	0
1981	10	7	9.31	5.467	0
1981	10	8	11.6	4.56544	0
1981	10	9	8.22	3.9145	0
1981	10	10	7.77	4.0041	0
1981	10	11	7.77	6.1809	0
1981	10	12	6.47	5.26046	0
1981	10	13	6.05	3.92376	0.42
1981	10	14	6.05	3.29804	0
1981	10	15	6.05	3.47618	0
1981	10	16	8.22	2.67614	0
1981	10	17	6.88	5.05078	0
1981	10	18	6.47	3.09986	0.48
1981	10	19	5.7	3.6487	0.96
1981	10	20	6.05	3.61884	1.22
1981	10	21	6.47	4.08452	0
1981	10	22	6.05	3.71196	0
1981	10	23	5.7	3.35	0
1981	10	24	5.39	3.60006	0
1981	10	25	5.39	4.17818	0
1981	10	26	5.39	3.73428	0
1981	10	27	5.39	3.21968	0
1981	10	28	5.39	4.98236	0
1981	10	29	5.39	4.26426	0
1981	10	30	5.39	4.53	1.14
1981	10	31	5.39	3.58028	3.44
1981	11	1	5.7	3.85094	0
1981	11	2	5.7	3.2856	0.02
1981	11	3	5.39	3.4328	0
1981	11	4	5.39	2.19866	7.5
1981	11	5	5.39	2.05728	4.22
1981	11	6	6.05	2.27878	1.32
1981	11	7	5.7	2.33684	0.24
1981	11	8	5.39	2.73216	0
1981	11	9	4.83	2.51528	0
1981	11	10	4.6	2.77542	0
1981	11	11	4.83	3.52428	0
1981	11	12	4.83	2.99906	0
1981	11	13	5.08	3.7381	0
1981	11	14	5.08	3.08784	0
1981	11	15	4.83	4.25076	0
1981	11	16	4.18	3.51442	0
1981	11	17	4.18	3.27196	0
1981	11	18	4.18	1.90874	0
1981	11	19	3.99	2.67496	0.04
1981	11	20	4.18	3.61048	0.16
1981	11	21	4.18	2.25368	0.14
1981	11	22	4.18	2.1165	0
1981	11	23	3.99	2.73162	0
1981	11	24	3.99	3.32142	0
1981	11	25	4.18	2.50054	0
1981	11	26	4.18	2.11344	0
1981	11	27	3.99	2.41482	0.1
1981	11	28	3.82	1.67314	0.44
1981	11	29	3.99	2.39164	0.26
1981	11	30	3.03	2.25108	0
1981	12	1	2.44	1.94618	0
1981	12	2	2.44	1.769	0.96
1981	12	3	1.88	1.91202	0
1981	12	4	2.15	2.29372	0
1981	12	5	3.03	1.83486	0
1981	12	6	2.73	2.54606	0.06
1981	12	7	2.73	2.4528	0.08
1981	12	8	2.73	1.51814	0
1981	12	9	2.44	2.33502	0
1981	12	10	2.44	2.35302	0
1981	12	11	2.73	2.6117	0
1981	12	12	2.73	1.53218	4.64
1981	12	13	3.03	1.95652	0.08
1981	12	14	3.03	2.21308	0
1981	12	15	2.44	2.44726	0.1
1981	12	16	2.73	2.58896	0.24
1981	12	17	2.44	2.31114	0
1981	12	18	1.19	2.17788	0
1981	12	19	2.15	1.74212	0
1981	12	20	1.19	1.91586	0
1981	12	21	1.49	2.52792	0.12
1981	12	22	2.5	2.59944	0
1981	12	23	2.5	2.18136	0
1981	12	24	1.8	2.26908	0
1981	12	25	2.5	2.41724	0
1981	12	26	2.87	3.17604	0
1981	12	27	2.5	2.48792	0
1981	12	28	2.87	2.78972	0
1981	12	29	1.8	1.33312	0
1981	12	30	1.49	2.15728	0
1981	12	31	1.8	2.59496	0
1982	1	1	1.82	2.31758	0
1982	1	2	2.11	2.9598	0
1982	1	3	2.11	2.33852	0
1982	1	4	2.11	2.49844	0
1982	1	5	1.82	2.04334	0
1982	1	6	1.82	2.51584	0
1982	1	7	2.11	2.53266	0
1982	1	8	1.82	3.62444	0
1982	1	9	2.11	2.9958	0
1982	1	10	2.11	2.98668	0
1982	1	11	2.11	2.91124	0
1982	1	12	1.55	1.74392	0
1982	1	13	1.82	2.66978	0
1982	1	14	2.55	3.29244	0
1982	1	15	2.26	2.60748	0
1982	1	16	2.42	2.1559	0
1982	1	17	2.42	2.8856	0
1982	1	18	1.48	1.84034	0
1982	1	19	1.68	1.98364	0
1982	1	20	1.5	2.12758	0
1982	1	21	1.73	2.36502	0
1982	1	22	1.82	1.31934	0
1982	1	23	1.55	1.4189	0.12
1982	1	24	1.31	1.37868	0.1
1982	1	25	1.31	2.0443	0.04
1982	1	26	1.55	2.64488	0
1982	1	27	2.55	1.50208	1.72
1982	1	28	2.16	1.88098	2.6
1982	1	29	2.16	1.77806	0
1982	1	30	1.91	1.39306	0
1982	1	31	1.91	2.19966	0
1982	2	1	2.35	2.67788	0.4
1982	2	2	2.35	1.47166	2.48
1982	2	3	2.35	1.64864	0.6
1982	2	4	2.35	1.79328	0.06
1982	2	5	2.35	1.71006	0
1982	2	6	2.11	1.7523	0.14
1982	2	7	2.11	1.77822	0
1982	2	8	2.11	1.58718	0.24
1982	2	9	1.89	1.6967	0.1
1982	2	10	2.11	2.59874	0
1982	2	11	2.11	2.31	0
1982	2	12	2.11	2.242	0.24
1982	2	13	2.11	2.62926	1.78
1982	2	14	2.35	1.96114	0.4
1982	2	15	2.11	2.1995	0
1982	2	16	2.11	3.33196	0
1982	2	17	2.35	2.48652	0
1982	2	18	2.35	3.09832	0
1982	2	19	2.35	2.81642	0
1982	2	20	2.35	4.0819	0
1982	2	21	2.59	3.39628	0.18
1982	2	22	2.59	3.02716	0.08
1982	2	23	2.59	3.08638	0
1982	2	24	2.35	3.71264	4.86
1982	2	25	2.59	2.16186	1.68
1982	2	26	2.59	2.02654	0
1982	2	27	2.59	2.76872	0.06
1982	2	28	2.35	3.30996	0
1982	3	1	2.35	3.72184	0
1982	3	2	2.59	3.11446	0
1982	3	3	2.59	2.19022	0.04
1982	3	4	2.59	2.16032	2.12
1982	3	5	2.59	2.26854	1.24
1982	3	6	2.59	2.81406	0.38
